timestamp,value,rolling_mean_24,rolling_std_24
2014-02-27 11:32:00,38.462,38.15691666666667,1.0584873504276613
2014-02-27 11:37:00,37.504,38.09675,1.0525889924169858
2014-02-27 11:42:00,38.848,38.167500000000004,1.0432101376545497
2014-02-27 11:47:00,38.752,38.16983333333334,1.04450544430811
2014-02-27 11:52:00,38.06800000000001,38.1725,1.0441452922391712
2014-02-27 11:57:00,40.556,38.2015,1.1011602181734637
2014-02-27 12:02:00,37.77,38.232083333333335,1.0773173573310082
2014-02-27 12:07:00,40.916,38.27608333333334,1.1647153754449915
2014-02-27 12:12:00,37.324,38.2565,1.1770593055137535
2014-02-27 12:17:00,38.44,38.256083333333336,1.1769895982945733
2014-02-27 12:22:00,37.37,38.22291666666666,1.1907730743066136
2014-02-27 12:27:00,37.7,38.194583333333334,1.194955553718711
2014-02-27 12:32:00,37.864,38.18966666666667,1.1961104597339374
2014-02-27 12:37:00,37.91,38.16025,1.1938489180509024
2014-02-27 12:42:00,38.226,38.19291666666667,1.184027023658876
2014-02-27 12:47:00,36.91,38.162,1.208205712401302
2014-02-27 12:52:00,38.642,38.243833333333335,1.169204994362173
2014-02-27 12:57:00,39.038,38.22041666666667,1.1462657676759775
2014-02-27 13:02:00,38.944,38.211666666666666,1.1396116297526706
2014-02-27 13:07:00,38.826,38.225500000000004,1.1451891432920211
2014-02-27 13:12:00,38.122,38.202083333333334,1.141144883408066
2014-02-27 13:17:00,37.88800000000001,38.248083333333334,1.1031136137898057
2014-02-27 13:22:00,37.958,38.22558333333333,1.1033016031607592
2014-02-27 13:27:00,37.206,38.301833333333335,0.9504506787595484
2014-02-27 13:32:00,38.428,38.30041666666666,0.9502268798498961
2014-02-27 13:37:00,36.858,38.273500000000006,0.9823732134151705
2014-02-27 13:42:00,38.052,38.24033333333333,0.975547234016872
2014-02-27 13:47:00,38.31,38.221916666666665,0.9696219754951867
2014-02-27 13:52:00,37.816,38.21141666666667,0.9727206988503353
2014-02-27 13:57:00,39.836,38.18141666666667,0.9060873322280039
2014-02-27 14:02:00,38.64,38.217666666666666,0.9063151705707388
2014-02-27 14:07:00,38.86,38.132,0.7177205463197867
2014-02-27 14:12:00,37.816,38.152499999999996,0.7004573040403563
2014-02-27 14:17:00,37.794,38.12558333333333,0.7013405745072455
2014-02-27 14:22:00,37.7,38.13933333333333,0.6890095390692444
2014-02-27 14:27:00,37.49,38.130583333333334,0.6961280439862091
2014-02-27 14:32:00,38.644,38.16308333333333,0.7013294156644485
2014-02-27 14:37:00,37.3,38.13766666666667,0.7216588780253179
2014-02-27 14:42:00,38.56,38.151583333333335,0.7266396700881416
2014-02-27 14:47:00,36.924,38.152166666666666,0.7256044956164801
2014-02-27 14:52:00,38.122,38.1305,0.7180665465110241
2014-02-27 14:57:00,39.342,38.143166666666666,0.7371972579319089
2014-02-27 15:02:00,40.0,38.18716666666667,0.8145312691399078
2014-02-27 15:07:00,37.84,38.14608333333333,0.8057272122626775
2014-02-27 15:12:00,37.756,38.130833333333335,0.8096569142800282
2014-02-27 15:17:00,37.8,38.12716666666667,0.8110025822441473
2014-02-27 15:22:00,37.724,38.117416666666664,0.8145237027365868
2014-02-27 15:27:00,38.004,38.150666666666666,0.7916678413421684
2014-02-27 15:32:00,39.31800000000001,38.18775,0.8253516378416114
2014-02-27 15:37:00,36.972,38.1925,0.8176582149789803
2014-02-27 15:42:00,38.216,38.199333333333335,0.8171180887823773
2014-02-27 15:47:00,38.474,38.20616666666667,0.8187678795486435
2014-02-27 15:52:00,38.188,38.221666666666664,0.814570928220692
2014-02-27 15:57:00,39.946,38.22625,0.82430055989569
2014-02-27 16:02:00,38.356,38.214416666666665,0.8201306320483701
2014-02-27 16:07:00,39.788,38.25308333333333,0.8721196525744981
2014-02-27 16:12:00,38.004,38.26091666666667,0.8688613196330521
2014-02-27 16:17:00,38.184,38.277166666666666,0.86337878566542
2014-02-27 16:22:00,38.24,38.29966666666667,0.8546760722090319
2014-02-27 16:27:00,37.666,38.307,0.8481570814321302
2014-02-27 16:32:00,38.78,38.312666666666665,0.8509562225840313
2014-02-27 16:37:00,37.418,38.31758333333334,0.845172064636213
2014-02-27 16:42:00,38.944,38.33358333333333,0.8535539980206813
2014-02-27 16:47:00,37.292,38.34891666666667,0.8301147074574013
2014-02-27 16:52:00,37.412,38.31933333333334,0.8509431425688304
2014-02-27 16:57:00,40.152,38.35308333333333,0.9074541510361498
2014-02-27 17:02:00,38.076,38.27291666666667,0.8379602520757384
2014-02-27 17:07:00,39.672,38.349250000000005,0.8792352037305586
2014-02-27 17:12:00,38.262,38.37033333333333,0.8704135282414799
2014-02-27 17:17:00,37.308,38.34983333333333,0.8900034033484764
2014-02-27 17:22:00,39.23,38.41258333333334,0.8970231889143806
2014-02-27 17:27:00,36.534,38.351333333333336,0.9730959408741687
2014-02-27 17:32:00,38.958,38.33633333333333,0.9602368669138708
2014-02-27 17:37:00,37.536,38.359833333333334,0.9318783120164624
2014-02-27 17:42:00,37.838,38.34408333333333,0.9375918235229483
2014-02-27 17:47:00,38.85,38.35975,0.9429829289805199
2014-02-27 17:52:00,37.84,38.34525,0.9483987076628204
2014-02-27 17:57:00,40.234,38.35725,0.9710841655194435
2014-02-27 18:02:00,38.288,38.354416666666665,0.9711871675910926
2014-02-27 18:07:00,40.164,38.37008333333333,0.9979815244729032
2014-02-27 18:12:00,38.662,38.3975,0.996524438497416
2014-02-27 18:17:00,37.784,38.380833333333335,1.0035704809059405
2014-02-27 18:22:00,37.694,38.35808333333333,1.013045769886491
2014-02-27 18:27:00,38.128,38.37733333333333,1.0036690371993833
2014-02-27 18:32:00,38.078,38.348083333333335,1.0016510681468358
2014-02-27 18:37:00,38.356,38.387166666666666,0.98188725407299
2014-02-27 18:42:00,37.472,38.325833333333335,0.9915193289648987
2014-02-27 18:47:00,38.192,38.36333333333334,0.9674460626096036
2014-02-27 18:52:00,37.724,38.37633333333333,0.9561369133666486
2014-02-27 18:57:00,39.954,38.36808333333334,0.9408820060327524
2014-02-27 19:02:00,38.404,38.381750000000004,0.9388348583777663
2014-02-27 19:07:00,40.118,38.40033333333333,0.9694010103365022
2014-02-27 19:12:00,37.956,38.38758333333333,0.973304006159766
2014-02-27 19:17:00,38.64,38.443083333333334,0.9466798695246275
2014-02-27 19:22:00,37.214,38.35908333333334,0.9631183013107457
2014-02-27 19:27:00,37.77,38.410583333333335,0.8916804807278194
2014-02-27 19:32:00,37.49800000000001,38.34975000000001,0.9024481317148579
2014-02-27 19:37:00,38.098,38.37316666666667,0.8875839049952686
2014-02-27 19:42:00,39.062,38.42416666666667,0.8906564099474942
2014-02-27 19:47:00,37.554,38.37016666666667,0.9029193072269369
2014-02-27 19:52:00,39.484,38.43866666666667,0.9230853117423495
2014-02-27 19:57:00,38.85,38.38100000000001,0.8460689662509941
2014-02-27 20:02:00,38.146,38.375083333333336,0.8472433004431371
2014-02-27 20:07:00,39.672,38.35458333333333,0.8070766310621628
2014-02-27 20:12:00,37.77,38.31741666666667,0.8128225602759866
2014-02-27 20:17:00,39.086,38.37166666666667,0.8190982670078993
2014-02-27 20:22:00,36.926,38.339666666666666,0.8606708539514012
2014-02-27 20:27:00,38.386,38.35041666666667,0.8595226135415281
2014-02-27 20:32:00,37.644,38.33233333333334,0.8700046310059905
2014-02-27 20:37:00,38.122,38.322583333333334,0.8710384565301805
2014-02-27 20:42:00,37.676,38.33108333333333,0.8633385107006557
2014-02-27 20:47:00,38.146,38.329166666666666,0.863711690356699
2014-02-27 20:52:00,37.588,38.3235,0.8682887217675246
2014-02-27 20:57:00,39.53,38.30583333333333,0.8374366512927374
2014-02-27 21:02:00,38.17,38.296083333333335,0.8376062121710447
2014-02-27 21:07:00,39.578,38.273583333333335,0.7925801518473131
2014-02-27 21:12:00,38.098,38.279500000000006,0.790633922875094
2014-02-27 21:17:00,38.69,38.28158333333334,0.7916903169623047
2014-02-27 21:22:00,36.842,38.266083333333334,0.8167457119396927
2014-02-27 21:27:00,38.56800000000001,38.29933333333334,0.8119009720444089
2014-02-27 21:32:00,36.712,38.26658333333334,0.8600546957670814
2014-02-27 21:37:00,38.852,38.298,0.867369035347193
2014-02-27 21:42:00,37.378,38.227833333333336,0.870984234204471
2014-02-27 21:47:00,37.654,38.232000000000006,0.8678541251901496
2014-02-27 21:52:00,37.182,38.13608333333333,0.8505017402367842
2014-02-27 21:57:00,41.052,38.22783333333333,1.0305756798435146
2014-02-27 22:02:00,37.558,38.20333333333333,1.0395558694932985
2014-02-27 22:07:00,40.118,38.221916666666665,1.0704780694167981
2014-02-27 22:12:00,37.934,38.22875,1.067988407770094
2014-02-27 22:17:00,37.782,38.174416666666666,1.0555781402368072
2014-02-27 22:22:00,37.724,38.20766666666666,1.0267178041098877
2014-02-27 22:27:00,37.75,38.18116666666666,1.0301169062686908
2014-02-27 22:32:00,38.85,38.23141666666667,1.0321869529295395
2014-02-27 22:37:00,36.924,38.1815,1.066118396231618
2014-02-27 22:42:00,38.386,38.211083333333335,1.0613215681476373
2014-02-27 22:47:00,37.418,38.18075,1.0735949867864711
2014-02-27 22:52:00,39.014,38.240166666666674,1.0788110874104448
2014-02-27 22:57:00,39.508,38.23925,1.0776762137766596
2014-02-27 23:02:00,38.662,38.259750000000004,1.0809760987588124
2014-02-27 23:07:00,39.718,38.26558333333333,1.0887489396660985
2014-02-27 23:12:00,38.004,38.26166666666666,1.0895468011448262
2014-02-27 23:17:00,37.558,38.2145,1.0946880834287305
2014-02-27 23:22:00,37.864,38.257083333333334,1.0582479333344634
2014-02-27 23:27:00,37.37,38.207166666666666,1.071120651129568
2014-02-27 23:32:00,37.794,38.25225,1.0273285427668577
2014-02-27 23:37:00,39.014,38.259,1.0319622507424333
2014-02-27 23:42:00,37.192,38.25125,1.0395368220263739
2014-02-27 23:47:00,38.49800000000001,38.28641666666666,1.0327073711819919
2014-02-27 23:52:00,38.256,38.33116666666667,1.0056853889015893
2014-02-27 23:57:00,39.934,38.28458333333334,0.8938517490480337
2014-02-28 00:02:00,38.286,38.31491666666667,0.8803736319795836
2014-02-28 00:07:00,40.822,38.344249999999995,0.9518867876604882
2014-02-28 00:12:00,37.076,38.3085,0.9835497821228518
2014-02-28 00:17:00,38.658,38.345,0.979407274169697
2014-02-28 00:22:00,37.018,38.315583333333336,1.009024665388901
2014-02-28 00:27:00,37.724,38.3145,1.009672051794432
2014-02-28 00:32:00,37.736,38.26808333333333,1.0095900983406754
2014-02-28 00:37:00,37.91,38.30916666666667,0.971874373107098
2014-02-28 00:42:00,38.826,38.3275,0.9775204212260263
2014-02-28 00:47:00,36.972,38.30891666666667,0.9995534618964965
2014-02-28 00:52:00,38.506,38.28775,0.9892994996465256
2014-02-28 00:57:00,39.038,38.268166666666666,0.9685280479733208
2014-02-28 01:02:00,37.512,38.22025,0.9766101643154996
2014-02-28 01:07:00,39.408,38.20733333333333,0.9578086704954343
2014-02-28 01:12:00,38.314,38.22025,0.9570373328781941
2014-02-28 01:17:00,37.698,38.226083333333335,0.9532444331210281
2014-02-28 01:22:00,37.954,38.22983333333333,0.9519342170675744
2014-02-28 01:27:00,38.244,38.26625,0.9341625056473771
2014-02-28 01:32:00,37.77,38.26525,0.9347027079102623
2014-02-28 01:37:00,37.906,38.21908333333334,0.9234074853816375
2014-02-28 01:42:00,38.686,38.28133333333333,0.9012498889429629
2014-02-28 01:47:00,37.794,38.252,0.9053387547600237
2014-02-28 01:52:00,38.71,38.270916666666665,0.910156217679456
2014-02-28 01:57:00,39.126,38.237249999999996,0.8594982990604594
2014-02-28 02:02:00,38.602,38.250416666666666,0.8626920412127838
2014-02-28 02:07:00,38.72,38.16283333333333,0.6769763766141524
2014-02-28 02:12:00,38.24,38.211333333333336,0.6361953942862313
2014-02-28 02:17:00,37.066,38.145,0.6697111642186773
2014-02-28 02:22:00,37.63,38.1705,0.6357224579005631
2014-02-28 02:27:00,37.508,38.161500000000004,0.6437961465104796
2014-02-28 02:32:00,38.08,38.17583333333334,0.637711647163832
2014-02-28 02:37:00,38.04,38.18125,0.6359050551232516
2014-02-28 02:42:00,38.686,38.17541666666666,0.6303513110664483
2014-02-28 02:47:00,36.526,38.15683333333333,0.6725344449996732
2014-02-28 02:52:00,37.746,38.125166666666665,0.6732710331351325
2014-02-28 02:57:00,39.906,38.16133333333333,0.7440333481701468
2014-02-28 03:02:00,38.052,38.18383333333333,0.7316045300616087
2014-02-28 03:07:00,39.812,38.20066666666667,0.7648865029007296
2014-02-28 03:12:00,37.86,38.18175,0.7675710560513771
2014-02-28 03:17:00,37.788,38.1855,0.7653214726653164
2014-02-28 03:22:00,37.574,38.169666666666664,0.7741984166908823
2014-02-28 03:27:00,38.85,38.194916666666664,0.7865123850804424
2014-02-28 03:32:00,39.296,38.2585,0.8119392245412742
2014-02-28 03:37:00,37.63,38.247,0.8190722216927437
2014-02-28 03:42:00,38.114,38.223166666666664,0.8140494412223912
2014-02-28 03:47:00,39.328,38.287083333333335,0.838735690174128
2014-02-28 03:52:00,37.532,38.238,0.847334849883415
2014-02-28 03:57:00,40.598,38.29933333333333,0.9601682219765499
2014-02-28 04:02:00,37.706,38.262,0.965293737678257
2014-02-28 04:07:00,40.114,38.320083333333336,1.033575218300493
2014-02-28 04:12:00,36.944,38.266083333333334,1.0711147349202035
2014-02-28 04:17:00,39.326,38.36025,1.0603117363595098
2014-02-28 04:22:00,36.856,38.327999999999996,1.0947015475743709
2014-02-28 04:27:00,37.7,38.336,1.0891359159806975
2014-02-28 04:32:00,37.582,38.31525,1.0989251369054187
2014-02-28 04:37:00,37.786,38.30466666666666,1.102907093989276
2014-02-28 04:42:00,37.84,38.269416666666665,1.1037086066560577
2014-02-28 04:47:00,38.168,38.33783333333333,1.0399919592781335
2014-02-28 04:52:00,37.464,38.32608333333334,1.0485273281950585
2014-02-28 04:57:00,40.024,38.331,1.056504161600471
2014-02-28 05:02:00,37.672,38.31516666666666,1.0636901995320656
2014-02-28 05:07:00,40.234,38.33275,1.0926043577661357
2014-02-28 05:12:00,37.582,38.32116666666666,1.0992873449046534
2014-02-28 05:17:00,38.648,38.357,1.0951610562521323
2014-02-28 05:22:00,37.536,38.35541666666666,1.0963691030605427
2014-02-28 05:27:00,38.686,38.34858333333333,1.0936602253015555
2014-02-28 05:32:00,37.7,38.28208333333333,1.0820081940008202
2014-02-28 05:37:00,37.88800000000001,38.292833333333334,1.0765156218368723
2014-02-28 05:42:00,38.44,38.30641666666667,1.0762176891752009
2014-02-28 05:47:00,38.74,38.28191666666667,1.0584972907351307
2014-02-28 05:52:00,37.958,38.29966666666667,1.0489034716095085
2014-02-28 05:57:00,40.02,38.27558333333334,0.9993009694466882
2014-02-28 06:02:00,38.948,38.327333333333335,1.0006802324104762
2014-02-28 06:07:00,38.864,38.27525,0.9339497821901526
2014-02-28 06:12:00,37.91,38.31550000000001,0.8940462491689282
2014-02-28 06:17:00,37.816,38.252583333333334,0.872719782542737
2014-02-28 06:22:00,37.842,38.29366666666667,0.8260787764665026
2014-02-28 06:27:00,37.844,38.29966666666667,0.8220926990297133
2014-02-28 06:32:00,38.142,38.323,0.808675352714432
2014-02-28 06:37:00,37.84,38.325250000000004,0.8071900401209243
2014-02-28 06:42:00,38.16,38.33858333333334,0.8014485752944056
2014-02-28 06:47:00,37.676,38.318083333333334,0.8122215331062304
2014-02-28 06:52:00,39.436,38.40025,0.8217540756640089
2014-02-28 06:57:00,38.028,38.317083333333336,0.7479665138212787
2014-02-28 07:02:00,37.986,38.33016666666667,0.7388832741065917
2014-02-28 07:07:00,39.62,38.30458333333333,0.6782392752514484
2014-02-28 07:12:00,38.146,38.32808333333333,0.6616830921926345
2014-02-28 07:17:00,38.17,38.308166666666665,0.6588226433291245
2014-02-28 07:22:00,36.792,38.277166666666666,0.7120864424001739
2014-02-28 07:27:00,38.616,38.27425,0.7104806242200878
2014-02-28 07:32:00,36.882,38.24016666666667,0.7573041240035282
2014-02-28 07:37:00,38.028,38.246,0.7550092426736282
2014-02-28 07:42:00,38.686,38.25625,0.759414491280014
2014-02-28 07:47:00,39.746,38.29816666666667,0.8131396835282332
2014-02-28 07:52:00,37.16,38.26491666666667,0.843406339568332
2014-02-28 07:57:00,40.752,38.29541666666666,0.9194428330185977
2014-02-28 08:02:00,37.394,38.230666666666664,0.9261818145612973
2014-02-28 08:07:00,40.478,38.29791666666667,1.0272493417597246
2014-02-28 08:12:00,37.766,38.291916666666665,1.030030388605179
2014-02-28 08:17:00,38.314,38.312666666666665,1.025030165692975
2014-02-28 08:22:00,37.764,38.30941666666667,1.026709641722846
2014-02-28 08:27:00,37.934,38.31316666666667,1.0250989206424455
2014-02-28 08:32:00,37.742,38.2965,1.0312361935838859
2014-02-28 08:37:00,38.428,38.321000000000005,1.0268948551235015
2014-02-28 08:42:00,37.77,38.30475,1.0326231371992007
2014-02-28 08:47:00,37.91,38.3145,1.0275204853563478
2014-02-28 08:52:00,37.958,38.252916666666664,1.0013397945047615
2014-02-28 08:57:00,40.4,38.35175,1.0912023384684952
2014-02-28 09:02:00,37.606,38.33591666666667,1.0994657167550494
2014-02-28 09:07:00,40.586,38.37616666666667,1.1642892090540429
2014-02-28 09:12:00,37.816,38.36241666666667,1.1690644314700478
2014-02-28 09:17:00,38.732,38.38583333333333,1.1706701041516647
2014-02-28 09:22:00,37.256,38.405166666666666,1.1467918072938115
2014-02-28 09:27:00,38.63800000000001,38.406083333333335,1.1469764379777845
2014-02-28 09:32:00,36.596,38.39416666666667,1.1648460867419126
2014-02-28 09:37:00,38.192,38.400999999999996,1.1630843552348855
2014-02-28 09:42:00,38.428,38.39025,1.1615269279481524
2014-02-28 09:47:00,38.524,38.33933333333333,1.1257449964811312
2014-02-28 09:52:00,38.38,38.390166666666666,1.097363467457793
2014-02-28 09:57:00,40.362,38.373916666666666,1.0632248695310196
2014-02-28 10:02:00,38.028,38.400333333333336,1.045548687518596
2014-02-28 10:07:00,39.554,38.36183333333333,0.9807191534643668
2014-02-28 10:12:00,38.086,38.375166666666665,0.9744213741978373
2014-02-28 10:17:00,37.864,38.35641666666667,0.9799632609207723
2014-02-28 10:22:00,37.694,38.353500000000004,0.9819053793079526
2014-02-28 10:27:00,38.052,38.35841666666667,0.9800070947691918
2014-02-28 10:32:00,38.004,38.36933333333333,0.9742846056232604
2014-02-28 10:37:00,38.052,38.35366666666666,0.9763211636001774
2014-02-28 10:42:00,37.798,38.35483333333333,0.9756098501506613
2014-02-28 10:47:00,37.672,38.34491666666667,0.9815196698587821
2014-02-28 10:52:00,38.264,38.35766666666667,0.9782571310721961
2014-02-28 10:57:00,40.312,38.354,0.9704026954338073
2014-02-28 11:02:00,37.558,38.352,0.9720594005829688
2014-02-28 11:07:00,40.684,38.35608333333334,0.9820067261204364
2014-02-28 11:12:00,37.558,38.345333333333336,0.9895591757543821
2014-02-28 11:17:00,38.24,38.32483333333334,0.9862914141490042
2014-02-28 11:22:00,37.632,38.3405,0.9714500591343627
2014-02-28 11:27:00,37.746,38.303333333333335,0.97662287085902
2014-02-28 11:32:00,38.004,38.362,0.909592168526273
2014-02-28 11:37:00,39.718,38.425583333333336,0.9496461545446403
2014-02-28 11:42:00,37.7,38.395250000000004,0.9611230410310878
2014-02-28 11:47:00,39.27,38.42633333333334,0.9773932796931074
2014-02-28 11:52:00,37.582,38.39308333333334,0.9924949640295586
2014-02-28 11:57:00,39.93,38.37508333333333,0.9585715784516775
2014-02-28 12:02:00,38.77,38.406,0.9588562026665673
2014-02-28 12:07:00,38.868,38.37741666666667,0.9330234125715414
2014-02-28 12:12:00,38.972,38.41433333333333,0.938503650206071
2014-02-28 12:17:00,36.56800000000001,38.36033333333334,1.0063763090232036
2014-02-28 12:22:00,38.198,38.38133333333334,0.9970829919091333
2014-02-28 12:27:00,38.114,38.383916666666664,0.9962726148947642
2014-02-28 12:32:00,37.856,38.37775,0.9991802400842196
2014-02-28 12:37:00,37.884,38.37075,1.0021456654516125
2014-02-28 12:42:00,37.704,38.36683333333334,1.0046619880067997
2014-02-28 12:47:00,37.858,38.374583333333334,0.9997744926895916
2014-02-28 12:52:00,37.914,38.36,1.0040013857607686
2014-02-28 12:57:00,39.66,38.33283333333333,0.956588488448787
2014-02-28 13:02:00,38.286,38.363166666666665,0.9423873322890214
2014-02-28 13:07:00,39.712,38.32266666666667,0.8551602273805808
