timestamp,value,forecast_ma24,residual,forecast_anomaly
2014-02-26 23:32:00,37.746,38.214333333333336,-0.4683333333333337,False
2014-02-26 23:37:00,38.508,38.22408333333333,0.2839166666666699,False
2014-02-26 23:42:00,37.582,38.25483333333333,-0.6728333333333296,False
2014-02-26 23:47:00,38.944,38.23141666666667,0.7125833333333347,False
2014-02-26 23:52:00,37.438,38.25983333333333,-0.8218333333333305,False
2014-02-26 23:57:00,40.902,38.23591666666667,2.666083333333333,False
2014-02-27 00:02:00,37.3,38.28133333333333,-0.9813333333333318,False
2014-02-27 00:07:00,40.634,38.24025,2.393749999999997,False
2014-02-27 00:12:00,36.924,38.26916666666667,-1.345166666666671,False
2014-02-27 00:17:00,36.496,38.23291666666667,-1.7369166666666658,False
2014-02-27 00:22:00,38.014,38.18783333333334,-0.1738333333333344,False
2014-02-27 00:27:00,37.816,38.192166666666665,-0.37616666666666276,False
2014-02-27 00:32:00,37.724,38.17616666666667,-0.4521666666666704,False
2014-02-27 00:37:00,37.742,38.199666666666666,-0.4576666666666682,False
2014-02-27 00:42:00,38.004,38.18966666666667,-0.18566666666666976,False
2014-02-27 00:47:00,37.354,38.21341666666667,-0.859416666666668,False
2014-02-27 00:52:00,38.104,38.19708333333333,-0.09308333333333252,False
2014-02-27 00:57:00,39.858,38.211000000000006,1.6469999999999914,False
2014-02-27 01:02:00,37.718,38.201166666666666,-0.4831666666666621,False
2014-02-27 01:07:00,39.74800000000001,38.19425,1.553750000000015,False
2014-02-27 01:12:00,37.84,38.17308333333333,-0.3330833333333274,False
2014-02-27 01:17:00,38.146,38.17016666666667,-0.024166666666666003,False
2014-02-27 01:22:00,37.958,38.16233333333333,-0.2043333333333308,False
2014-02-27 01:27:00,38.004,38.18475,-0.1807500000000033,False
2014-02-27 01:32:00,38.164,38.187666666666665,-0.023666666666663616,False
2014-02-27 01:37:00,38.57,38.205083333333334,0.3649166666666659,False
2014-02-27 01:42:00,38.708,38.20766666666667,0.5003333333333302,False
2014-02-27 01:47:00,39.084,38.254583333333336,0.8294166666666669,False
2014-02-27 01:52:00,37.084,38.260416666666664,-1.1764166666666611,False
2014-02-27 01:57:00,40.046,38.245666666666665,1.8003333333333345,False
2014-02-27 02:02:00,38.14,38.21,-0.07000000000000028,False
2014-02-27 02:07:00,39.978,38.245,1.733000000000004,False
2014-02-27 02:12:00,38.122,38.217666666666666,-0.09566666666666634,False
2014-02-27 02:17:00,38.012,38.267583333333334,-0.25558333333333394,False
2014-02-27 02:22:00,37.816,38.33075,-0.5147499999999994,False
2014-02-27 02:27:00,37.84,38.3225,-0.4824999999999946,False
2014-02-27 02:32:00,38.198,38.3235,-0.1255000000000024,False
2014-02-27 02:37:00,37.816,38.343250000000005,-0.5272500000000022,False
2014-02-27 02:42:00,37.594,38.346333333333334,-0.7523333333333326,False
2014-02-27 02:47:00,37.594,38.32925,-0.7352500000000006,False
2014-02-27 02:52:00,38.276,38.33925,-0.06324999999999648,False
2014-02-27 02:57:00,39.842,38.34641666666666,1.495583333333336,False
2014-02-27 03:02:00,37.844,38.34575,-0.5017500000000013,False
2014-02-27 03:07:00,39.698,38.351000000000006,1.3469999999999942,False
2014-02-27 03:12:00,38.252,38.34891666666667,-0.09691666666666521,False
2014-02-27 03:17:00,37.536,38.366083333333336,-0.8300833333333344,False
2014-02-27 03:22:00,38.49800000000001,38.34066666666667,0.15733333333334087,False
2014-02-27 03:27:00,37.348,38.36316666666667,-1.0151666666666728,False
2014-02-27 03:32:00,38.024,38.33583333333333,-0.3118333333333325,False
2014-02-27 03:37:00,40.234,38.330000000000005,1.9039999999999964,False
2014-02-27 03:42:00,39.154,38.39933333333334,0.7546666666666653,False
2014-02-27 03:47:00,38.052,38.41791666666667,-0.36591666666667066,False
2014-02-27 03:52:00,38.988,38.37491666666667,0.6130833333333285,False
2014-02-27 03:57:00,39.922,38.45425,1.4677499999999952,False
2014-02-27 04:02:00,38.002,38.449083333333334,-0.4470833333333317,False
2014-02-27 04:07:00,39.578,38.443333333333335,1.1346666666666678,False
2014-02-27 04:12:00,38.098,38.42666666666667,-0.32866666666667044,False
2014-02-27 04:17:00,37.68,38.425666666666665,-0.7456666666666649,False
2014-02-27 04:22:00,38.286,38.411833333333334,-0.12583333333333258,False
2014-02-27 04:27:00,37.278,38.43141666666667,-1.153416666666672,False
2014-02-27 04:32:00,37.816,38.408,-0.5919999999999987,False
2014-02-27 04:37:00,37.582,38.39208333333334,-0.8100833333333384,False
2014-02-27 04:42:00,37.652,38.382333333333335,-0.7303333333333342,False
2014-02-27 04:47:00,38.592,38.384750000000004,0.20724999999999483,False
2014-02-27 04:52:00,36.876,38.42633333333333,-1.5503333333333345,False
2014-02-27 04:57:00,39.296,38.368,0.9279999999999973,False
2014-02-27 05:02:00,38.426,38.34525,0.08075000000000188,False
2014-02-27 05:07:00,39.108,38.3695,0.7384999999999948,False
2014-02-27 05:12:00,38.052,38.34491666666667,-0.29291666666667027,False
2014-02-27 05:17:00,37.512,38.33658333333333,-0.8245833333333294,False
2014-02-27 05:22:00,38.098,38.33558333333333,-0.23758333333333326,False
2014-02-27 05:27:00,37.484,38.31891666666667,-0.8349166666666648,False
2014-02-27 05:32:00,38.336,38.32458333333333,0.011416666666669073,False
2014-02-27 05:37:00,37.37,38.337583333333335,-0.9675833333333372,False
2014-02-27 05:42:00,39.04,38.21825,0.8217500000000015,False
2014-02-27 05:47:00,37.686,38.2135,-0.5275000000000034,False
2014-02-27 05:52:00,37.864,38.198249999999994,-0.33424999999999727,False
2014-02-27 05:57:00,40.048,38.15141666666667,1.8965833333333322,False
2014-02-27 06:02:00,38.052,38.156666666666666,-0.10466666666666669,False
2014-02-27 06:07:00,39.694,38.158750000000005,1.5352499999999978,False
2014-02-27 06:12:00,38.192,38.16358333333333,0.028416666666672086,False
2014-02-27 06:17:00,37.934,38.1675,-0.23349999999999937,False
2014-02-27 06:22:00,37.794,38.17808333333333,-0.38408333333333644,False
2014-02-27 06:27:00,39.076,38.15758333333333,0.9184166666666727,False
2014-02-27 06:32:00,36.408,38.232499999999995,-1.8244999999999933,False
2014-02-27 06:37:00,38.592,38.17383333333333,0.41816666666667146,False
2014-02-27 06:42:00,37.016,38.215916666666665,-1.1999166666666667,False
2014-02-27 06:47:00,37.958,38.189416666666666,-0.23141666666666794,False
2014-02-27 06:52:00,37.982,38.163000000000004,-0.1810000000000045,False
2014-02-27 06:57:00,40.372,38.20908333333333,2.1629166666666677,False
2014-02-27 07:02:00,38.052,38.25391666666667,-0.2019166666666692,False
2014-02-27 07:07:00,38.45,38.23833333333333,0.2116666666666731,False
2014-02-27 07:12:00,38.286,38.21091666666667,0.07508333333333184,False
2014-02-27 07:17:00,39.132,38.220666666666666,0.9113333333333316,False
2014-02-27 07:22:00,36.996,38.28816666666667,-1.2921666666666667,False
2014-02-27 07:27:00,37.536,38.24225,-0.7062499999999972,False
2014-02-27 07:32:00,39.024,38.244416666666666,0.7795833333333348,False
2014-02-27 07:37:00,36.76,38.27308333333334,-1.5130833333333413,False
2014-02-27 07:42:00,38.086,38.24766666666667,-0.16166666666666885,False
2014-02-27 07:47:00,38.188,38.20791666666667,-0.019916666666667027,False
2014-02-27 07:52:00,38.436,38.228833333333334,0.20716666666666583,False
2014-02-27 07:57:00,39.954,38.25266666666666,1.7013333333333378,False
2014-02-27 08:02:00,38.24,38.24875,-0.008749999999999147,False
2014-02-27 08:07:00,41.93600000000001,38.25658333333333,3.6794166666666754,False
2014-02-27 08:12:00,35.61,38.35,-2.740000000000002,False
2014-02-27 08:17:00,37.746,38.242416666666664,-0.4964166666666614,False
2014-02-27 08:22:00,38.216,38.23458333333334,-0.01858333333333917,False
2014-02-27 08:27:00,38.85,38.25216666666666,0.597833333333341,False
2014-02-27 08:32:00,36.858,38.24275,-1.384750000000004,False
2014-02-27 08:37:00,38.356,38.261500000000005,0.09449999999999648,False
2014-02-27 08:42:00,37.19,38.25166666666667,-1.0616666666666745,False
2014-02-27 08:47:00,38.076,38.258916666666664,-0.18291666666666373,False
2014-02-27 08:52:00,37.418,38.26383333333333,-0.8458333333333314,False
2014-02-27 08:57:00,38.826,38.24033333333333,0.5856666666666683,False
2014-02-27 09:02:00,36.958,38.175916666666666,-1.2179166666666674,False
2014-02-27 09:07:00,40.492,38.13033333333333,2.3616666666666646,False
2014-02-27 09:12:00,37.24800000000001,38.21541666666666,-0.9674166666666508,False
2014-02-27 09:17:00,38.44,38.17216666666667,0.2678333333333285,False
2014-02-27 09:22:00,37.394,38.14333333333334,-0.7493333333333396,False
2014-02-27 09:27:00,38.286,38.15991666666667,0.12608333333333377,False
2014-02-27 09:32:00,37.414,38.19116666666667,-0.7771666666666661,False
2014-02-27 09:37:00,38.948,38.12408333333333,0.8239166666666691,False
2014-02-27 09:42:00,37.15,38.21525,-1.065249999999999,False
2014-02-27 09:47:00,38.696,38.17625,0.5197499999999948,False
2014-02-27 09:52:00,38.004,38.19741666666666,-0.19341666666666413,False
2014-02-27 09:57:00,39.86,38.17941666666667,1.680583333333331,False
2014-02-27 10:02:00,37.036,38.1755,-1.1394999999999982,False
2014-02-27 10:07:00,39.86,38.12533333333333,1.7346666666666692,False
2014-02-27 10:12:00,37.794,38.038833333333336,-0.24483333333333945,False
2014-02-27 10:17:00,38.45,38.12983333333333,0.3201666666666725,False
2014-02-27 10:22:00,38.166,38.159166666666664,0.006833333333332803,False
2014-02-27 10:27:00,38.38,38.15708333333334,0.22291666666666288,False
2014-02-27 10:32:00,37.982,38.1375,-0.15550000000000352,False
2014-02-27 10:37:00,38.616,38.184333333333335,0.43166666666666487,False
2014-02-27 10:42:00,37.442,38.195166666666665,-0.7531666666666652,False
2014-02-27 10:47:00,37.652,38.205666666666666,-0.5536666666666648,False
2014-02-27 10:52:00,36.678,38.188,-1.5100000000000051,False
2014-02-27 10:57:00,39.6,38.15716666666667,1.4428333333333327,False
2014-02-27 11:02:00,39.154,38.189416666666666,0.9645833333333371,False
2014-02-27 11:07:00,38.494,38.28091666666666,0.21308333333333707,False
2014-02-27 11:12:00,38.684,38.19766666666667,0.4863333333333273,False
2014-02-27 11:17:00,36.784,38.2575,-1.4735000000000014,False
2014-02-27 11:22:00,38.49800000000001,38.1885,0.3095000000000141,False
2014-02-27 11:27:00,35.376,38.2345,-2.8584999999999994,False
2014-02-27 11:32:00,38.462,38.11325,0.34875000000000256,False
2014-02-27 11:37:00,37.504,38.15691666666667,-0.6529166666666697,False
2014-02-27 11:42:00,38.848,38.09675,0.7512499999999989,False
2014-02-27 11:47:00,38.752,38.167500000000004,0.5844999999999985,False
2014-02-27 11:52:00,38.06800000000001,38.16983333333334,-0.10183333333332456,False
2014-02-27 11:57:00,40.556,38.1725,2.383499999999998,False
2014-02-27 12:02:00,37.77,38.2015,-0.4314999999999998,False
2014-02-27 12:07:00,40.916,38.232083333333335,2.6839166666666614,False
2014-02-27 12:12:00,37.324,38.27608333333334,-0.9520833333333414,False
2014-02-27 12:17:00,38.44,38.2565,0.1834999999999951,False
2014-02-27 12:22:00,37.37,38.256083333333336,-0.8860833333333389,False
2014-02-27 12:27:00,37.7,38.22291666666666,-0.52291666666666,False
2014-02-27 12:32:00,37.864,38.194583333333334,-0.3305833333333368,False
2014-02-27 12:37:00,37.91,38.18966666666667,-0.27966666666667095,False
2014-02-27 12:42:00,38.226,38.16025,0.06575000000000131,False
2014-02-27 12:47:00,36.91,38.19291666666667,-1.2829166666666723,False
2014-02-27 12:52:00,38.642,38.162,0.480000000000004,False
2014-02-27 12:57:00,39.038,38.243833333333335,0.794166666666662,False
2014-02-27 13:02:00,38.944,38.22041666666667,0.7235833333333304,False
2014-02-27 13:07:00,38.826,38.211666666666666,0.6143333333333345,False
2014-02-27 13:12:00,38.122,38.225500000000004,-0.10350000000000392,False
2014-02-27 13:17:00,37.88800000000001,38.202083333333334,-0.31408333333332195,False
2014-02-27 13:22:00,37.958,38.248083333333334,-0.29008333333333525,False
2014-02-27 13:27:00,37.206,38.22558333333333,-1.0195833333333297,False
2014-02-27 13:32:00,38.428,38.301833333333335,0.12616666666666276,False
2014-02-27 13:37:00,36.858,38.30041666666666,-1.4424166666666665,False
2014-02-27 13:42:00,38.052,38.273500000000006,-0.22150000000000603,False
2014-02-27 13:47:00,38.31,38.24033333333333,0.0696666666666701,False
2014-02-27 13:52:00,37.816,38.221916666666665,-0.4059166666666627,False
2014-02-27 13:57:00,39.836,38.21141666666667,1.6245833333333266,False
2014-02-27 14:02:00,38.64,38.18141666666667,0.4585833333333298,False
2014-02-27 14:07:00,38.86,38.217666666666666,0.6423333333333332,False
2014-02-27 14:12:00,37.816,38.132,-0.3159999999999954,False
2014-02-27 14:17:00,37.794,38.152499999999996,-0.3584999999999994,False
2014-02-27 14:22:00,37.7,38.12558333333333,-0.42558333333332854,False
2014-02-27 14:27:00,37.49,38.13933333333333,-0.6493333333333311,False
2014-02-27 14:32:00,38.644,38.130583333333334,0.5134166666666644,False
2014-02-27 14:37:00,37.3,38.16308333333333,-0.8630833333333356,False
2014-02-27 14:42:00,38.56,38.13766666666667,0.42233333333333434,False
2014-02-27 14:47:00,36.924,38.151583333333335,-1.2275833333333352,False
2014-02-27 14:52:00,38.122,38.152166666666666,-0.03016666666666623,False
2014-02-27 14:57:00,39.342,38.1305,1.211500000000001,False
2014-02-27 15:02:00,40.0,38.143166666666666,1.8568333333333342,False
2014-02-27 15:07:00,37.84,38.18716666666667,-0.3471666666666664,False
2014-02-27 15:12:00,37.756,38.14608333333333,-0.39008333333332956,False
2014-02-27 15:17:00,37.8,38.130833333333335,-0.330833333333338,False
2014-02-27 15:22:00,37.724,38.12716666666667,-0.4031666666666709,False
2014-02-27 15:27:00,38.004,38.117416666666664,-0.11341666666666583,False
2014-02-27 15:32:00,39.31800000000001,38.150666666666666,1.167333333333346,False
2014-02-27 15:37:00,36.972,38.18775,-1.2157499999999999,False
2014-02-27 15:42:00,38.216,38.1925,0.023499999999998522,False
2014-02-27 15:47:00,38.474,38.199333333333335,0.2746666666666613,False
2014-02-27 15:52:00,38.188,38.20616666666667,-0.018166666666665776,False
2014-02-27 15:57:00,39.946,38.221666666666664,1.724333333333334,False
2014-02-27 16:02:00,38.356,38.22625,0.12975000000000136,False
2014-02-27 16:07:00,39.788,38.214416666666665,1.5735833333333318,False
2014-02-27 16:12:00,38.004,38.25308333333333,-0.24908333333333132,False
2014-02-27 16:17:00,38.184,38.26091666666667,-0.07691666666666919,False
2014-02-27 16:22:00,38.24,38.277166666666666,-0.03716666666666413,False
2014-02-27 16:27:00,37.666,38.29966666666667,-0.6336666666666702,False
2014-02-27 16:32:00,38.78,38.307,0.472999999999999,False
2014-02-27 16:37:00,37.418,38.312666666666665,-0.8946666666666658,False
2014-02-27 16:42:00,38.944,38.31758333333334,0.626416666666664,False
2014-02-27 16:47:00,37.292,38.33358333333333,-1.0415833333333282,False
2014-02-27 16:52:00,37.412,38.34891666666667,-0.9369166666666686,False
2014-02-27 16:57:00,40.152,38.31933333333334,1.8326666666666611,False
2014-02-27 17:02:00,38.076,38.35308333333333,-0.27708333333333,False
2014-02-27 17:07:00,39.672,38.27291666666667,1.39908333333333,False
2014-02-27 17:12:00,38.262,38.349250000000005,-0.08725000000000449,False
2014-02-27 17:17:00,37.308,38.37033333333333,-1.0623333333333278,False
2014-02-27 17:22:00,39.23,38.34983333333333,0.8801666666666677,False
2014-02-27 17:27:00,36.534,38.41258333333334,-1.8785833333333386,False
2014-02-27 17:32:00,38.958,38.351333333333336,0.606666666666662,False
2014-02-27 17:37:00,37.536,38.33633333333333,-0.8003333333333273,False
2014-02-27 17:42:00,37.838,38.359833333333334,-0.5218333333333334,False
2014-02-27 17:47:00,38.85,38.34408333333333,0.5059166666666712,False
2014-02-27 17:52:00,37.84,38.35975,-0.5197499999999948,False
2014-02-27 17:57:00,40.234,38.34525,1.8887500000000017,False
2014-02-27 18:02:00,38.288,38.35725,-0.06925000000000381,False
2014-02-27 18:07:00,40.164,38.354416666666665,1.809583333333336,False
2014-02-27 18:12:00,38.662,38.37008333333333,0.2919166666666655,False
2014-02-27 18:17:00,37.784,38.3975,-0.6135000000000019,False
2014-02-27 18:22:00,37.694,38.380833333333335,-0.6868333333333325,False
2014-02-27 18:27:00,38.128,38.35808333333333,-0.23008333333333297,False
2014-02-27 18:32:00,38.078,38.37733333333333,-0.2993333333333297,False
2014-02-27 18:37:00,38.356,38.348083333333335,0.007916666666666572,False
2014-02-27 18:42:00,37.472,38.387166666666666,-0.9151666666666642,False
2014-02-27 18:47:00,38.192,38.325833333333335,-0.13383333333333525,False
2014-02-27 18:52:00,37.724,38.36333333333334,-0.6393333333333402,False
2014-02-27 18:57:00,39.954,38.37633333333333,1.5776666666666728,False
2014-02-27 19:02:00,38.404,38.36808333333334,0.035916666666665265,False
2014-02-27 19:07:00,40.118,38.381750000000004,1.7362499999999983,False
2014-02-27 19:12:00,37.956,38.40033333333333,-0.4443333333333257,False
2014-02-27 19:17:00,38.64,38.38758333333333,0.25241666666666873,False
2014-02-27 19:22:00,37.214,38.443083333333334,-1.2290833333333353,False
2014-02-27 19:27:00,37.77,38.35908333333334,-0.5890833333333347,False
2014-02-27 19:32:00,37.49800000000001,38.410583333333335,-0.9125833333333233,False
2014-02-27 19:37:00,38.098,38.34975000000001,-0.25175000000000836,False
2014-02-27 19:42:00,39.062,38.37316666666667,0.6888333333333279,False
2014-02-27 19:47:00,37.554,38.42416666666667,-0.8701666666666696,False
2014-02-27 19:52:00,39.484,38.37016666666667,1.1138333333333321,False
2014-02-27 19:57:00,38.85,38.43866666666667,0.41133333333333155,False
2014-02-27 20:02:00,38.146,38.38100000000001,-0.23500000000000654,False
2014-02-27 20:07:00,39.672,38.375083333333336,1.296916666666661,False
2014-02-27 20:12:00,37.77,38.35458333333333,-0.5845833333333275,False
2014-02-27 20:17:00,39.086,38.31741666666667,0.7685833333333321,False
2014-02-27 20:22:00,36.926,38.37166666666667,-1.4456666666666678,False
2014-02-27 20:27:00,38.386,38.339666666666666,0.04633333333333667,False
2014-02-27 20:32:00,37.644,38.35041666666667,-0.7064166666666694,False
2014-02-27 20:37:00,38.122,38.33233333333334,-0.21033333333333815,False
2014-02-27 20:42:00,37.676,38.322583333333334,-0.6465833333333322,False
2014-02-27 20:47:00,38.146,38.33108333333333,-0.18508333333333127,False
2014-02-27 20:52:00,37.588,38.329166666666666,-0.7411666666666648,False
2014-02-27 20:57:00,39.53,38.3235,1.2064999999999984,False
2014-02-27 21:02:00,38.17,38.30583333333333,-0.13583333333333059,False
2014-02-27 21:07:00,39.578,38.296083333333335,1.2819166666666675,False
2014-02-27 21:12:00,38.098,38.273583333333335,-0.17558333333333564,False
2014-02-27 21:17:00,38.69,38.279500000000006,0.41049999999999187,False
2014-02-27 21:22:00,36.842,38.28158333333334,-1.4395833333333385,False
2014-02-27 21:27:00,38.56800000000001,38.266083333333334,0.3019166666666777,False
